date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2018-09-15,14180300,44.65305556,-122.12972222,3.16,11.1,2018,23620.68,2332.7
2018-09-16,14180300,44.65305556,-122.12972222,3.58,11.3,2018,23624.26,2344.0
2018-09-17,14180300,44.65305556,-122.12972222,3.77,11.8,2018,23628.03,2355.8
2018-09-18,14180300,44.65305556,-122.12972222,3.47,12.4,2018,23631.5,2368.2
2018-09-19,14180300,44.65305556,-122.12972222,3.3,11.4,2018,23634.8,2379.6
2018-09-20,14180300,44.65305556,-122.12972222,3.16,11.0,2018,23637.96,2390.6
2018-09-21,14180300,44.65305556,-122.12972222,3.14,11.3,2018,23641.1,2401.9
2018-09-22,14180300,44.65305556,-122.12972222,3.16,12.1,2018,23644.26,2414.0
2018-09-23,14180300,44.65305556,-122.12972222,3.28,11.6,2018,23647.54,2425.6
2018-09-24,14180300,44.65305556,-122.12972222,3.16,9.8,2018,23650.7,2435.4
2018-09-25,14180300,44.65305556,-122.12972222,3.11,9.6,2018,23653.81,2445.0
2018-09-26,14180300,44.65305556,-122.12972222,3.0,9.9,2018,23656.81,2454.9
2018-09-27,14180300,44.65305556,-122.12972222,3.0,10.8,2018,23659.81,2465.7
2018-09-28,14180300,44.65305556,-122.12972222,3.0,11.3,2018,23662.81,2477.0
2018-09-29,14180300,44.65305556,-122.12972222,3.09,11.0,2018,23665.9,2488.0
2018-09-30,14180300,44.65305556,-122.12972222,3.26,11.3,2018,23669.16,2499.3
2018-10-01,14180300,44.65305556,-122.12972222,3.33,11.5,2018,23672.49,2510.8
2018-10-02,14180300,44.65305556,-122.12972222,3.33,11.5,2018,23675.82,2522.3
2018-10-03,14180300,44.65305556,-122.12972222,3.33,10.0,2018,23679.15,2532.3
2018-10-04,14180300,44.65305556,-122.12972222,3.34,9.9,2018,23682.49,2542.2
2018-10-05,14180300,44.65305556,-122.12972222,3.81,8.0,2018,23686.3,2550.2
2018-10-06,14180300,44.65305556,-122.12972222,6.3,9.5,2018,23692.6,2559.7
2018-10-07,14180300,44.65305556,-122.12972222,4.54,9.7,2018,23697.14,2569.4
2018-10-08,14180300,44.65305556,-122.12972222,4.27,10.4,2018,23701.41,2579.8
2018-10-09,14180300,44.65305556,-122.12972222,4.64,10.6,2018,23706.05,2590.4
2018-10-10,14180300,44.65305556,-122.12972222,4.45,10.0,2018,23710.5,2600.4
2018-10-11,14180300,44.65305556,-122.12972222,4.12,7.9,2018,23714.62,2608.3
2018-10-12,14180300,44.65305556,-122.12972222,3.88,7.5,2018,23718.5,2615.8
2018-10-13,14180300,44.65305556,-122.12972222,3.71,7.2,2018,23722.21,2623.0
2018-10-14,14180300,44.65305556,-122.12972222,3.58,6.4,2018,23725.79,2629.4
2018-10-15,14180300,44.65305556,-122.12972222,3.57,6.2,2018,23729.36,2635.6
2018-10-16,14180300,44.65305556,-122.12972222,3.5,6.3,2018,23732.86,2641.9
2018-10-17,14180300,44.65305556,-122.12972222,3.5,6.6,2018,23736.36,2648.5
2018-10-18,14180300,44.65305556,-122.12972222,3.49,6.8,2018,23739.85,2655.3
2018-10-19,14180300,44.65305556,-122.12972222,3.45,6.8,2018,23743.3,2662.1
2018-10-20,14180300,44.65305556,-122.12972222,3.34,6.9,2018,23746.64,2669.0
2018-10-21,14180300,44.65305556,-122.12972222,3.33,6.9,2018,23749.97,2675.9
2018-10-22,14180300,44.65305556,-122.12972222,3.33,7.1,2018,23753.3,2683.0
2018-10-23,14180300,44.65305556,-122.12972222,3.41,7.3,2018,23756.71,2690.3
2018-10-24,14180300,44.65305556,-122.12972222,3.5,8.3,2018,23760.21,2698.6
2018-10-25,14180300,44.65305556,-122.12972222,3.5,8.0,2018,23763.71,2706.6
2018-10-26,14180300,44.65305556,-122.12972222,4.09,9.0,2018,23767.8,2715.6
2018-10-27,14180300,44.65305556,-122.12972222,4.97,9.7,2018,23772.77,2725.3
2018-10-28,14180300,44.65305556,-122.12972222,9.34,9.6,2018,23782.11,2734.9
2018-10-29,14180300,44.65305556,-122.12972222,13.5,8.4,2018,23795.61,2743.3
2018-10-30,14180300,44.65305556,-122.12972222,10.2,8.1,2018,23805.81,2751.4
2018-10-31,14180300,44.65305556,-122.12972222,9.21,8.2,2018,23815.02,2759.6
2018-11-01,14180300,44.65305556,-122.12972222,12.8,9.2,2018,23827.82,2768.8
2018-11-02,14180300,44.65305556,-122.12972222,13.3,9.6,2018,23841.12,2778.4
2018-11-03,14180300,44.65305556,-122.12972222,10.5,8.4,2018,23851.62,2786.8
2018-11-04,14180300,44.65305556,-122.12972222,14.1,8.5,2018,23865.72,2795.3
2018-11-05,14180300,44.65305556,-122.12972222,13.6,8.3,2018,23879.32,2803.6
2018-11-06,14180300,44.65305556,-122.12972222,16.7,7.6,2018,23896.02,2811.2
2018-11-07,14180300,44.65305556,-122.12972222,11.5,6.6,2018,23907.52,2817.8
2018-11-08,14180300,44.65305556,-122.12972222,9.09,4.9,2018,23916.61,2822.7
2018-11-09,14180300,44.65305556,-122.12972222,7.78,3.9,2018,23924.39,2826.6
2018-11-10,14180300,44.65305556,-122.12972222,6.98,3.7,2018,23931.37,2830.3
2018-11-11,14180300,44.65305556,-122.12972222,6.36,3.0,2018,23937.73,2833.3
2018-11-12,14180300,44.65305556,-122.12972222,5.91,2.9,2018,23943.64,2836.2
2018-11-13,14180300,44.65305556,-122.12972222,5.61,3.3,2018,23949.25,2839.5
2018-11-14,14180300,44.65305556,-122.12972222,5.37,4.0,2018,23954.62,2843.5
2018-11-15,14180300,44.65305556,-122.12972222,5.16,4.7,2018,23959.78,2848.2
2018-11-16,14180300,44.65305556,-122.12972222,4.98,4.2,2018,23964.76,2852.4
2018-11-17,14180300,44.65305556,-122.12972222,4.9,3.8,2018,23969.66,2856.2
2018-11-18,14180300,44.65305556,-122.12972222,4.7,2.6,2018,23974.36,2858.8
2018-11-19,14180300,44.65305556,-122.12972222,4.66,2.3,2018,23979.02,2861.1
2018-11-20,14180300,44.65305556,-122.12972222,4.48,2.2,2018,23983.5,2863.3
2018-11-21,14180300,44.65305556,-122.12972222,4.78,3.2,2018,23988.28,2866.5
2018-11-22,14180300,44.65305556,-122.12972222,9.76,4.4,2018,23998.04,2870.9
2018-11-23,14180300,44.65305556,-122.12972222,33.0,5.3,2018,24031.04,2876.2
2018-11-24,14180300,44.65305556,-122.12972222,31.2,5.1,2018,24062.24,2881.3
2018-11-25,14180300,44.65305556,-122.12972222,16.4,4.5,2018,24078.64,2885.8
2018-11-26,14180300,44.65305556,-122.12972222,12.5,4.9,2018,24091.14,2890.7
2018-11-27,14180300,44.65305556,-122.12972222,98.3,6.0,2018,24189.44,2896.7
2018-11-28,14180300,44.65305556,-122.12972222,158.0,6.2,2018,24347.44,2902.9
2018-11-29,14180300,44.65305556,-122.12972222,76.9,6.0,2018,24424.34,2908.9
2018-11-30,14180300,44.65305556,-122.12972222,52.1,5.7,2018,24476.44,2914.6
2018-12-01,14180300,44.65305556,-122.12972222,43.9,5.1,2018,24520.34,2919.7
2018-12-02,14180300,44.65305556,-122.12972222,32.9,4.9,2018,24553.24,2924.6
2018-12-03,14180300,44.65305556,-122.12972222,25.9,3.9,2018,24579.14,2928.5
2018-12-04,14180300,44.65305556,-122.12972222,21.6,2.8,2018,24600.74,2931.3
2018-12-05,14180300,44.65305556,-122.12972222,18.6,2.3,2018,24619.34,2933.6
2018-12-06,14180300,44.65305556,-122.12972222,16.2,1.5,2018,24635.54,2935.1
2018-12-07,14180300,44.65305556,-122.12972222,14.6,1.6,2018,24650.14,2936.7
2018-12-08,14180300,44.65305556,-122.12972222,13.6,2.8,2018,24663.74,2939.5
2018-12-09,14180300,44.65305556,-122.12972222,13.7,3.1,2018,24677.44,2942.6
2018-12-10,14180300,44.65305556,-122.12972222,20.2,3.4,2018,24697.64,2946.0
2018-12-11,14180300,44.65305556,-122.12972222,39.0,3.6,2018,24736.64,2949.6
2018-12-12,14180300,44.65305556,-122.12972222,121.0,4.4,2018,24857.64,2954.0
2018-12-13,14180300,44.65305556,-122.12972222,68.0,4.1,2018,24925.64,2958.1
2018-12-14,14180300,44.65305556,-122.12972222,51.6,3.9,2018,24977.24,2962.0
2018-12-15,14180300,44.65305556,-122.12972222,45.9,4.1,2018,25023.14,2966.1
2018-12-16,14180300,44.65305556,-122.12972222,45.0,4.6,2018,25068.14,2970.7
2018-12-17,14180300,44.65305556,-122.12972222,67.4,5.1,2018,25135.54,2975.8
2018-12-18,14180300,44.65305556,-122.12972222,922.0,5.9,2018,26057.54,2981.7
2018-12-19,14180300,44.65305556,-122.12972222,574.0,6.1,2018,26631.54,2987.8
2018-12-20,14180300,44.65305556,-122.12972222,344.0,6.0,2018,26975.54,2993.8
2018-12-21,14180300,44.65305556,-122.12972222,283.0,5.2,2018,27258.54,2999.0
2018-12-22,14180300,44.65305556,-122.12972222,186.0,4.6,2018,27444.54,3003.6
2018-12-23,14180300,44.65305556,-122.12972222,410.0,5.0,2018,27854.54,3008.6
2018-12-24,14180300,44.65305556,-122.12972222,549.0,5.5,2018,28403.54,3014.1
2018-12-25,14180300,44.65305556,-122.12972222,310.0,5.3,2018,28713.54,3019.4
2018-12-26,14180300,44.65305556,-122.12972222,201.0,4.8,2018,28914.54,3024.2
2018-12-27,14180300,44.65305556,-122.12972222,146.0,4.7,2018,29060.54,3028.9
2018-12-28,14180300,44.65305556,-122.12972222,112.0,4.7,2018,29172.54,3033.6
2018-12-29,14180300,44.65305556,-122.12972222,101.0,5.1,2018,29273.54,3038.7
2018-12-30,14180300,44.65305556,-122.12972222,177.0,5.0,2018,29450.54,3043.7
2018-12-31,14180300,44.65305556,-122.12972222,144.0,4.2,2018,29594.54,3047.9
2018-01-01,14179000,44.75277778,-122.12777778,911.0,4.2,2018,911.0,4.2
2018-01-02,14179000,44.75277778,-122.12777778,717.0,4.2,2018,1628.0,8.4
2018-01-03,14179000,44.75277778,-122.12777778,612.0,4.2,2018,2240.0,12.600000000000001
2018-01-04,14179000,44.75277778,-122.12777778,552.0,4.4,2018,2792.0,17.0
2018-01-05,14179000,44.75277778,-122.12777778,552.0,4.8,2018,3344.0,21.8
2018-01-06,14179000,44.75277778,-122.12777778,559.0,4.9,2018,3903.0,26.700000000000003
2018-01-07,14179000,44.75277778,-122.12777778,504.0,4.7,2018,4407.0,31.400000000000002
2018-01-08,14179000,44.75277778,-122.12777778,466.0,4.8,2018,4873.0,36.2
2018-01-09,14179000,44.75277778,-122.12777778,552.0,5.1,2018,5425.0,41.3
2018-01-10,14179000,44.75277778,-122.12777778,564.0,4.9,2018,5989.0,46.2
2018-01-11,14179000,44.75277778,-122.12777778,1380.0,5.2,2018,7369.0,51.4
2018-01-12,14179000,44.75277778,-122.12777778,1920.0,5.7,2018,9289.0,57.1
2018-01-13,14179000,44.75277778,-122.12777778,1220.0,5.3,2018,10509.0,62.4
2018-01-14,14179000,44.75277778,-122.12777778,920.0,5.3,2018,11429.0,67.7
2018-01-15,14179000,44.75277778,-122.12777778,756.0,5.3,2018,12185.0,73.0
2018-01-16,14179000,44.75277778,-122.12777778,683.0,5.6,2018,12868.0,78.6
2018-01-17,14179000,44.75277778,-122.12777778,603.0,5.4,2018,13471.0,84.0
2018-01-18,14179000,44.75277778,-122.12777778,996.0,5.7,2018,14467.0,89.7
2018-01-19,14179000,44.75277778,-122.12777778,900.0,4.9,2018,15367.0,94.6
2018-01-20,14179000,44.75277778,-122.12777778,755.0,4.9,2018,16122.0,99.5
2018-01-21,14179000,44.75277778,-122.12777778,708.0,5.0,2018,16830.0,104.5
2018-01-22,14179000,44.75277778,-122.12777778,697.0,5.1,2018,17527.0,109.6
2018-01-23,14179000,44.75277778,-122.12777778,713.0,4.9,2018,18240.0,114.5
2018-01-24,14179000,44.75277778,-122.12777778,1470.0,5.4,2018,19710.0,119.9
2018-01-25,14179000,44.75277778,-122.12777778,1360.0,4.7,2018,21070.0,124.60000000000001
2018-01-26,14179000,44.75277778,-122.12777778,984.0,4.5,2018,22054.0,129.1
2018-01-27,14179000,44.75277778,-122.12777778,994.0,4.4,2018,23048.0,133.5
2018-01-28,14179000,44.75277778,-122.12777778,1430.0,5.0,2018,24478.0,138.5
2018-01-29,14179000,44.75277778,-122.12777778,1390.0,5.0,2018,25868.0,143.5
2018-01-30,14179000,44.75277778,-122.12777778,1510.0,5.2,2018,27378.0,148.7
2018-01-31,14179000,44.75277778,-122.12777778,1180.0,5.1,2018,28558.0,153.8
2018-02-01,14179000,44.75277778,-122.12777778,949.0,5.2,2018,29507.0,159.0
2018-02-02,14179000,44.75277778,-122.12777778,1260.0,5.7,2018,30767.0,164.7
2018-02-03,14179000,44.75277778,-122.12777778,1420.0,5.7,2018,32187.0,170.4
2018-02-04,14179000,44.75277778,-122.12777778,1270.0,5.9,2018,33457.0,176.3
2018-02-05,14179000,44.75277778,-122.12777778,1150.0,5.8,2018,34607.0,182.1
2018-02-06,14179000,44.75277778,-122.12777778,926.0,5.4,2018,35533.0,187.5
2018-02-07,14179000,44.75277778,-122.12777778,772.0,5.2,2018,36305.0,192.70000000000002
2018-02-08,14179000,44.75277778,-122.12777778,690.0,5.3,2018,36995.0,198.0
2018-02-09,14179000,44.75277778,-122.12777778,639.0,5.8,2018,37634.0,203.8
2018-02-10,14179000,44.75277778,-122.12777778,575.0,4.7,2018,38209.0,208.5
2018-02-11,14179000,44.75277778,-122.12777778,520.0,4.3,2018,38729.0,212.8
2018-02-12,14179000,44.75277778,-122.12777778,470.0,3.7,2018,39199.0,216.5
2018-02-13,14179000,44.75277778,-122.12777778,429.0,2.8,2018,39628.0,219.3
2018-02-14,14179000,44.75277778,-122.12777778,416.0,3.4,2018,40044.0,222.70000000000002
2018-02-15,14179000,44.75277778,-122.12777778,387.0,4.1,2018,40431.0,226.8
2018-02-16,14179000,44.75277778,-122.12777778,376.0,4.2,2018,40807.0,231.0
2018-02-17,14179000,44.75277778,-122.12777778,528.0,4.6,2018,41335.0,235.6
2018-02-18,14179000,44.75277778,-122.12777778,655.0,3.5,2018,41990.0,239.1
2018-02-19,14179000,44.75277778,-122.12777778,508.0,3.0,2018,42498.0,242.1
2018-02-20,14179000,44.75277778,-122.12777778,450.0,2.8,2018,42948.0,244.9
2018-02-21,14179000,44.75277778,-122.12777778,418.0,2.8,2018,43366.0,247.7
2018-02-22,14179000,44.75277778,-122.12777778,388.0,2.8,2018,43754.0,250.5
2018-02-23,14179000,44.75277778,-122.12777778,359.0,1.8,2018,44113.0,252.3
2018-02-24,14179000,44.75277778,-122.12777778,360.0,2.1,2018,44473.0,254.4
2018-02-25,14179000,44.75277778,-122.12777778,367.0,2.6,2018,44840.0,257.0
2018-02-26,14179000,44.75277778,-122.12777778,345.0,2.9,2018,45185.0,259.9
2018-02-27,14179000,44.75277778,-122.12777778,324.0,2.9,2018,45509.0,262.8
2018-02-28,14179000,44.75277778,-122.12777778,331.0,3.6,2018,45840.0,266.4
2018-03-01,14179000,44.75277778,-122.12777778,386.0,3.7,2018,46226.0,270.1
2018-03-02,14179000,44.75277778,-122.12777778,361.0,3.8,2018,46587.0,273.9
2018-03-03,14179000,44.75277778,-122.12777778,334.0,3.9,2018,46921.0,277.8
2018-03-04,14179000,44.75277778,-122.12777778,316.0,4.0,2018,47237.0,281.8
2018-03-05,14179000,44.75277778,-122.12777778,306.0,4.3,2018,47543.0,286.1
2018-03-06,14179000,44.75277778,-122.12777778,302.0,3.6,2018,47845.0,289.7
2018-03-07,14179000,44.75277778,-122.12777778,311.0,4.0,2018,48156.0,293.7
2018-03-08,14179000,44.75277778,-122.12777778,480.0,4.1,2018,48636.0,297.8
2018-03-09,14179000,44.75277778,-122.12777778,1130.0,4.8,2018,49766.0,302.6
2018-03-10,14179000,44.75277778,-122.12777778,787.0,4.8,2018,50553.0,307.4
2018-03-11,14179000,44.75277778,-122.12777778,692.0,4.7,2018,51245.0,312.1
2018-03-12,14179000,44.75277778,-122.12777778,720.0,4.7,2018,51965.0,316.8
2018-03-13,14179000,44.75277778,-122.12777778,857.0,4.8,2018,52822.0,321.6
2018-03-14,14179000,44.75277778,-122.12777778,892.0,4.9,2018,53714.0,326.5
2018-03-15,14179000,44.75277778,-122.12777778,770.0,4.4,2018,54484.0,330.9
2018-03-16,14179000,44.75277778,-122.12777778,672.0,4.5,2018,55156.0,335.4
2018-03-17,14179000,44.75277778,-122.12777778,610.0,4.6,2018,55766.0,340.0
2018-03-18,14179000,44.75277778,-122.12777778,557.0,4.9,2018,56323.0,344.9
2018-03-19,14179000,44.75277778,-122.12777778,508.0,4.8,2018,56831.0,349.7
2018-03-20,14179000,44.75277778,-122.12777778,475.0,4.5,2018,57306.0,354.2
2018-03-21,14179000,44.75277778,-122.12777778,472.0,5.0,2018,57778.0,359.2
2018-03-22,14179000,44.75277778,-122.12777778,576.0,4.8,2018,58354.0,364.0
2018-03-23,14179000,44.75277778,-122.12777778,570.0,3.4,2018,58924.0,367.4
2018-03-24,14179000,44.75277778,-122.12777778,525.0,3.7,2018,59449.0,371.1
2018-03-25,14179000,44.75277778,-122.12777778,487.0,4.5,2018,59936.0,375.6
2018-03-26,14179000,44.75277778,-122.12777778,457.0,4.5,2018,60393.0,380.1
2018-03-27,14179000,44.75277778,-122.12777778,446.0,4.8,2018,60839.0,384.9
2018-03-28,14179000,44.75277778,-122.12777778,539.0,5.3,2018,61378.0,390.2
2018-03-29,14179000,44.75277778,-122.12777778,576.0,5.1,2018,61954.0,395.3
2018-03-30,14179000,44.75277778,-122.12777778,575.0,5.3,2018,62529.0,400.6
2018-03-31,14179000,44.75277778,-122.12777778,595.0,5.6,2018,63124.0,406.2
2018-04-01,14179000,44.75277778,-122.12777778,610.0,4.8,2018,63734.0,411.0
2018-04-02,14179000,44.75277778,-122.12777778,601.0,4.6,2018,64335.0,415.6
2018-04-03,14179000,44.75277778,-122.12777778,543.0,4.4,2018,64878.0,420.0
2018-04-04,14179000,44.75277778,-122.12777778,517.0,5.3,2018,65395.0,425.3
2018-04-05,14179000,44.75277778,-122.12777778,652.0,5.5,2018,66047.0,430.8
2018-04-06,14179000,44.75277778,-122.12777778,1180.0,5.8,2018,67227.0,436.6
2018-04-07,14179000,44.75277778,-122.12777778,1890.0,5.4,2018,69117.0,442.0
2018-04-08,14179000,44.75277778,-122.12777778,2470.0,5.1,2018,71587.0,447.1
2018-04-09,14179000,44.75277778,-122.12777778,1840.0,5.6,2018,73427.0,452.7
2018-04-10,14179000,44.75277778,-122.12777778,1470.0,5.8,2018,74897.0,458.5
2018-04-11,14179000,44.75277778,-122.12777778,1400.0,5.5,2018,76297.0,464.0
2018-04-12,14179000,44.75277778,-122.12777778,1180.0,4.4,2018,77477.0,468.4
2018-04-13,14179000,44.75277778,-122.12777778,1120.0,4.8,2018,78597.0,473.2
2018-04-14,14179000,44.75277778,-122.12777778,1110.0,5.5,2018,79707.0,478.7
2018-04-15,14179000,44.75277778,-122.12777778,1080.0,5.6,2018,80787.0,484.3
2018-04-16,14179000,44.75277778,-122.12777778,1080.0,4.9,2018,81867.0,489.2
2018-04-17,14179000,44.75277778,-122.12777778,986.0,5.0,2018,82853.0,494.2
2018-04-18,14179000,44.75277778,-122.12777778,886.0,5.4,2018,83739.0,499.6
2018-04-19,14179000,44.75277778,-122.12777778,793.0,5.8,2018,84532.0,505.4
2018-04-20,14179000,44.75277778,-122.12777778,732.0,6.0,2018,85264.0,511.4
2018-04-21,14179000,44.75277778,-122.12777778,708.0,6.4,2018,85972.0,517.8
2018-04-22,14179000,44.75277778,-122.12777778,660.0,5.9,2018,86632.0,523.7
2018-04-23,14179000,44.75277778,-122.12777778,619.0,6.2,2018,87251.0,529.9
2018-04-24,14179000,44.75277778,-122.12777778,617.0,6.7,2018,87868.0,536.6
2018-04-25,14179000,44.75277778,-122.12777778,696.0,7.1,2018,88564.0,543.7
2018-04-26,14179000,44.75277778,-122.12777778,919.0,7.3,2018,89483.0,551.0
2018-04-27,14179000,44.75277778,-122.12777778,1120.0,6.3,2018,90603.0,557.3
2018-04-28,14179000,44.75277778,-122.12777778,906.0,6.1,2018,91509.0,563.4
2018-04-29,14179000,44.75277778,-122.12777778,755.0,6.3,2018,92264.0,569.7
2018-04-30,14179000,44.75277778,-122.12777778,662.0,6.1,2018,92926.0,575.8
2018-05-01,14179000,44.75277778,-122.12777778,584.0,6.0,2018,93510.0,581.8
2018-05-02,14179000,44.75277778,-122.12777778,535.0,7.1,2018,94045.0,588.9
2018-05-03,14179000,44.75277778,-122.12777778,556.0,7.5,2018,94601.0,596.4
2018-05-04,14179000,44.75277778,-122.12777778,628.0,7.6,2018,95229.0,604.0
2018-05-05,14179000,44.75277778,-122.12777778,655.0,7.5,2018,95884.0,611.5
2018-05-06,14179000,44.75277778,-122.12777778,679.0,7.5,2018,96563.0,619.0
2018-05-07,14179000,44.75277778,-122.12777778,667.0,8.0,2018,97230.0,627.0
2018-05-08,14179000,44.75277778,-122.12777778,693.0,8.0,2018,97923.0,635.0
2018-05-09,14179000,44.75277778,-122.12777778,757.0,7.9,2018,98680.0,642.9
2018-05-10,14179000,44.75277778,-122.12777778,692.0,7.2,2018,99372.0,650.1
2018-05-11,14179000,44.75277778,-122.12777778,585.0,6.6,2018,99957.0,656.7
2018-05-12,14179000,44.75277778,-122.12777778,510.0,8.0,2018,100467.0,664.7
2018-05-13,14179000,44.75277778,-122.12777778,548.0,8.6,2018,101015.0,673.3
2018-05-14,14179000,44.75277778,-122.12777778,582.0,8.9,2018,101597.0,682.2
2018-05-15,14179000,44.75277778,-122.12777778,592.0,8.7,2018,102189.0,690.9
2018-05-16,14179000,44.75277778,-122.12777778,567.0,8.5,2018,102756.0,699.4
2018-05-17,14179000,44.75277778,-122.12777778,512.0,9.1,2018,103268.0,708.5
2018-05-18,14179000,44.75277778,-122.12777778,486.0,9.0,2018,103754.0,717.5
2018-05-19,14179000,44.75277778,-122.12777778,444.0,9.3,2018,104198.0,726.8
2018-05-20,14179000,44.75277778,-122.12777778,418.0,9.3,2018,104616.0,736.1
2018-05-21,14179000,44.75277778,-122.12777778,392.0,9.1,2018,105008.0,745.2
2018-05-22,14179000,44.75277778,-122.12777778,386.0,9.7,2018,105394.0,754.9
2018-05-23,14179000,44.75277778,-122.12777778,420.0,10.0,2018,105814.0,764.9
2018-05-24,14179000,44.75277778,-122.12777778,419.0,10.4,2018,106233.0,775.3
2018-05-25,14179000,44.75277778,-122.12777778,425.0,9.1,2018,106658.0,784.4
2018-05-26,14179000,44.75277778,-122.12777778,369.0,8.4,2018,107027.0,792.8
2018-05-27,14179000,44.75277778,-122.12777778,331.0,9.2,2018,107358.0,802.0
2018-05-28,14179000,44.75277778,-122.12777778,337.0,10.0,2018,107695.0,812.0
2018-05-29,14179000,44.75277778,-122.12777778,340.0,9.3,2018,108035.0,821.3
2018-05-30,14179000,44.75277778,-122.12777778,308.0,8.6,2018,108343.0,829.9
2018-05-31,14179000,44.75277778,-122.12777778,288.0,8.6,2018,108631.0,838.5
2018-06-01,14179000,44.75277778,-122.12777778,269.0,9.3,2018,108900.0,847.8
2018-06-02,14179000,44.75277778,-122.12777778,266.0,9.9,2018,109166.0,857.7
2018-06-03,14179000,44.75277778,-122.12777778,279.0,10.1,2018,109445.0,867.8
2018-06-04,14179000,44.75277778,-122.12777778,288.0,9.9,2018,109733.0,877.7
2018-06-05,14179000,44.75277778,-122.12777778,269.0,9.4,2018,110002.0,887.1
2018-06-06,14179000,44.75277778,-122.12777778,259.0,10.0,2018,110261.0,897.1
2018-06-07,14179000,44.75277778,-122.12777778,261.0,10.6,2018,110522.0,907.7
2018-06-08,14179000,44.75277778,-122.12777778,268.0,9.8,2018,110790.0,917.5
2018-06-09,14179000,44.75277778,-122.12777778,303.0,9.0,2018,111093.0,926.5
2018-06-10,14179000,44.75277778,-122.12777778,294.0,8.0,2018,111387.0,934.5
2018-06-11,14179000,44.75277778,-122.12777778,280.0,9.5,2018,111667.0,944.0
2018-06-12,14179000,44.75277778,-122.12777778,254.0,9.9,2018,111921.0,953.9
2018-06-13,14179000,44.75277778,-122.12777778,248.0,9.6,2018,112169.0,963.5
2018-06-14,14179000,44.75277778,-122.12777778,242.0,9.8,2018,112411.0,973.3
2018-06-15,14179000,44.75277778,-122.12777778,241.0,9.9,2018,112652.0,983.2
2018-06-16,14179000,44.75277778,-122.12777778,238.0,10.0,2018,112890.0,993.2
2018-06-17,14179000,44.75277778,-122.12777778,238.0,10.1,2018,113128.0,1003.3
2018-06-18,14179000,44.75277778,-122.12777778,240.0,10.1,2018,113368.0,1013.4
2018-06-19,14179000,44.75277778,-122.12777778,230.0,10.8,2018,113598.0,1024.2
2018-06-20,14179000,44.75277778,-122.12777778,239.0,11.0,2018,113837.0,1035.2
2018-06-21,14179000,44.75277778,-122.12777778,235.0,11.7,2018,114072.0,1046.9
2018-06-22,14179000,44.75277778,-122.12777778,232.0,11.8,2018,114304.0,1058.7
2018-06-23,14179000,44.75277778,-122.12777778,227.0,11.9,2018,114531.0,1070.6
2018-06-24,14179000,44.75277778,-122.12777778,221.0,11.9,2018,114752.0,1082.5
2018-06-25,14179000,44.75277778,-122.12777778,215.0,12.2,2018,114967.0,1094.7
2018-06-26,14179000,44.75277778,-122.12777778,205.0,11.4,2018,115172.0,1106.1
2018-06-27,14179000,44.75277778,-122.12777778,195.0,11.6,2018,115367.0,1117.7
2018-06-28,14179000,44.75277778,-122.12777778,190.0,11.4,2018,115557.0,1129.1
2018-06-29,14179000,44.75277778,-122.12777778,184.0,11.5,2018,115741.0,1140.6
2018-06-30,14179000,44.75277778,-122.12777778,180.0,12.0,2018,115921.0,1152.6
2018-07-01,14179000,44.75277778,-122.12777778,179.0,12.8,2018,116100.0,1165.4
2018-07-02,14179000,44.75277778,-122.12777778,175.0,11.8,2018,116275.0,1177.2
2018-07-03,14179000,44.75277778,-122.12777778,169.0,11.1,2018,116444.0,1188.3
2018-07-04,14179000,44.75277778,-122.12777778,164.0,11.8,2018,116608.0,1200.1
2018-07-05,14179000,44.75277778,-122.12777778,161.0,12.6,2018,116769.0,1212.7
2018-07-06,14179000,44.75277778,-122.12777778,158.0,13.0,2018,116927.0,1225.7
2018-07-07,14179000,44.75277778,-122.12777778,156.0,12.9,2018,117083.0,1238.6
2018-07-08,14179000,44.75277778,-122.12777778,152.0,12.7,2018,117235.0,1251.3
2018-07-09,14179000,44.75277778,-122.12777778,150.0,13.0,2018,117385.0,1264.3
2018-07-10,14179000,44.75277778,-122.12777778,148.0,13.2,2018,117533.0,1277.5
2018-07-11,14179000,44.75277778,-122.12777778,146.0,13.0,2018,117679.0,1290.5
2018-07-12,14179000,44.75277778,-122.12777778,143.0,13.6,2018,117822.0,1304.1
2018-07-13,14179000,44.75277778,-122.12777778,140.0,13.9,2018,117962.0,1318.0
2018-07-14,14179000,44.75277778,-122.12777778,138.0,13.8,2018,118100.0,1331.8
2018-07-15,14179000,44.75277778,-122.12777778,136.0,14.1,2018,118236.0,1345.9
2018-07-16,14179000,44.75277778,-122.12777778,134.0,14.3,2018,118370.0,1360.2
2018-07-17,14179000,44.75277778,-122.12777778,132.0,14.5,2018,118502.0,1374.7
2018-07-18,14179000,44.75277778,-122.12777778,131.0,14.3,2018,118633.0,1389.0
2018-07-19,14179000,44.75277778,-122.12777778,130.0,14.1,2018,118763.0,1403.1
2018-07-20,14179000,44.75277778,-122.12777778,129.0,13.2,2018,118892.0,1416.3
2018-07-21,14179000,44.75277778,-122.12777778,127.0,12.8,2018,119019.0,1429.1
2018-07-22,14179000,44.75277778,-122.12777778,126.0,13.1,2018,119145.0,1442.2
2018-07-23,14179000,44.75277778,-122.12777778,124.0,13.6,2018,119269.0,1455.8
