date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2013-09-15,14180300,44.65305556,-122.12972222,5.12,16.7,2013,21888.62,2313.8
2013-09-16,14180300,44.65305556,-122.12972222,5.12,15.4,2013,21893.74,2329.2
2013-09-17,14180300,44.65305556,-122.12972222,5.42,13.9,2013,21899.16,2343.1
2013-09-18,14180300,44.65305556,-122.12972222,6.43,13.3,2013,21905.59,2356.4
2013-09-19,14180300,44.65305556,-122.12972222,5.69,12.2,2013,21911.28,2368.6
2013-09-20,14180300,44.65305556,-122.12972222,5.37,12.7,2013,21916.65,2381.3
2013-09-21,14180300,44.65305556,-122.12972222,7.29,13.1,2013,21923.94,2394.4
2013-09-22,14180300,44.65305556,-122.12972222,8.15,12.4,2013,21932.09,2406.8
2013-09-23,14180300,44.65305556,-122.12972222,11.5,11.9,2013,21943.59,2418.7
2013-09-24,14180300,44.65305556,-122.12972222,22.8,11.3,2013,21966.39,2430.0
2013-09-25,14180300,44.65305556,-122.12972222,24.3,10.2,2013,21990.69,2440.2
2013-09-26,14180300,44.65305556,-122.12972222,14.4,10.2,2013,22005.09,2450.4
2013-09-27,14180300,44.65305556,-122.12972222,11.4,9.8,2013,22016.49,2460.2
2013-09-28,14180300,44.65305556,-122.12972222,74.1,10.4,2013,22090.59,2470.6
2013-09-29,14180300,44.65305556,-122.12972222,441.0,9.6,2013,22531.59,2480.2
2013-09-30,14180300,44.65305556,-122.12972222,652.0,9.0,2013,23183.59,2489.2
2013-10-01,14180300,44.65305556,-122.12972222,385.0,8.5,2013,23568.59,2497.7
2013-10-02,14180300,44.65305556,-122.12972222,252.0,7.8,2013,23820.59,2505.5
2013-10-03,14180300,44.65305556,-122.12972222,175.0,7.8,2013,23995.59,2513.3
2013-10-04,14180300,44.65305556,-122.12972222,126.0,7.6,2013,24121.59,2520.9
2013-10-05,14180300,44.65305556,-122.12972222,97.1,7.5,2013,24218.69,2528.4
2013-10-06,14180300,44.65305556,-122.12972222,78.5,8.0,2013,24297.19,2536.4
2013-10-07,14180300,44.65305556,-122.12972222,71.3,8.3,2013,24368.49,2544.7
2013-10-08,14180300,44.65305556,-122.12972222,76.1,8.1,2013,24444.59,2552.8
2013-10-09,14180300,44.65305556,-122.12972222,85.5,7.7,2013,24530.09,2560.5
2013-10-10,14180300,44.65305556,-122.12972222,71.7,7.7,2013,24601.79,2568.2
2013-10-11,14180300,44.65305556,-122.12972222,63.0,8.1,2013,24664.79,2576.3
2013-10-12,14180300,44.65305556,-122.12972222,56.9,8.0,2013,24721.69,2584.3
2013-10-13,14180300,44.65305556,-122.12972222,51.9,7.6,2013,24773.59,2591.9
2013-10-14,14180300,44.65305556,-122.12972222,47.1,6.8,2013,24820.69,2598.7
2013-10-15,14180300,44.65305556,-122.12972222,42.8,6.5,2013,24863.49,2605.2
2013-10-16,14180300,44.65305556,-122.12972222,39.5,6.7,2013,24902.99,2611.9
2013-10-17,14180300,44.65305556,-122.12972222,36.7,6.9,2013,24939.69,2618.8
2013-10-18,14180300,44.65305556,-122.12972222,34.2,6.8,2013,24973.89,2625.6
2013-10-19,14180300,44.65305556,-122.12972222,32.1,7.0,2013,25005.99,2632.6
2013-10-20,14180300,44.65305556,-122.12972222,30.2,7.1,2013,25036.19,2639.7
2013-10-21,14180300,44.65305556,-122.12972222,28.5,7.3,2013,25064.69,2647.0
2013-10-22,14180300,44.65305556,-122.12972222,27.1,7.4,2013,25091.79,2654.4
2013-10-23,14180300,44.65305556,-122.12972222,25.8,7.5,2013,25117.59,2661.9
2013-10-24,14180300,44.65305556,-122.12972222,24.7,7.5,2013,25142.29,2669.4
2013-10-25,14180300,44.65305556,-122.12972222,23.8,7.4,2013,25166.09,2676.8
2013-10-26,14180300,44.65305556,-122.12972222,22.9,6.9,2013,25188.99,2683.7
2013-10-27,14180300,44.65305556,-122.12972222,24.5,7.2,2013,25213.49,2690.9
2013-10-28,14180300,44.65305556,-122.12972222,24.9,7.0,2013,25238.39,2697.9
2013-10-29,14180300,44.65305556,-122.12972222,22.4,5.1,2013,25260.79,2703.0
2013-10-30,14180300,44.65305556,-122.12972222,21.2,4.9,2013,25281.99,2707.9
2013-10-31,14180300,44.65305556,-122.12972222,20.9,6.5,2013,25302.89,2714.4
2013-11-01,14180300,44.65305556,-122.12972222,20.5,7.2,2013,25323.39,2721.6
2013-11-02,14180300,44.65305556,-122.12972222,43.3,7.1,2013,25366.69,2728.7
2013-11-03,14180300,44.65305556,-122.12972222,42.6,6.3,2013,25409.29,2735.0
2013-11-04,14180300,44.65305556,-122.12972222,38.5,6.3,2013,25447.79,2741.3
2013-11-05,14180300,44.65305556,-122.12972222,52.1,6.7,2013,25499.89,2748.0
2013-11-06,14180300,44.65305556,-122.12972222,65.9,7.4,2013,25565.79,2755.4
2013-11-07,14180300,44.65305556,-122.12972222,98.0,7.4,2013,25663.79,2762.8
2013-11-08,14180300,44.65305556,-122.12972222,109.0,6.9,2013,25772.79,2769.7
2013-11-09,14180300,44.65305556,-122.12972222,88.0,6.7,2013,25860.79,2776.4
2013-11-10,14180300,44.65305556,-122.12972222,73.1,6.7,2013,25933.89,2783.1
2013-11-11,14180300,44.65305556,-122.12972222,62.3,6.6,2013,25996.19,2789.7
2013-11-12,14180300,44.65305556,-122.12972222,55.6,7.0,2013,26051.79,2796.7
2013-11-13,14180300,44.65305556,-122.12972222,49.9,7.2,2013,26101.69,2803.9
2013-11-14,14180300,44.65305556,-122.12972222,45.7,6.5,2013,26147.39,2810.4
2013-11-15,14180300,44.65305556,-122.12972222,43.7,6.2,2013,26191.09,2816.6
2013-11-16,14180300,44.65305556,-122.12972222,67.9,5.9,2013,26258.99,2822.5
2013-11-17,14180300,44.65305556,-122.12972222,80.5,6.2,2013,26339.49,2828.7
2013-11-18,14180300,44.65305556,-122.12972222,93.9,6.4,2013,26433.39,2835.1
2013-11-19,14180300,44.65305556,-122.12972222,287.0,6.9,2013,26720.39,2842.0
2013-11-20,14180300,44.65305556,-122.12972222,253.0,5.7,2013,26973.39,2847.7
2013-11-21,14180300,44.65305556,-122.12972222,174.0,3.8,2013,27147.39,2851.5
2013-11-22,14180300,44.65305556,-122.12972222,133.0,3.5,2013,27280.39,2855.0
2013-11-23,14180300,44.65305556,-122.12972222,108.0,3.6,2013,27388.39,2858.6
2013-11-24,14180300,44.65305556,-122.12972222,91.1,3.6,2013,27479.49,2862.2
2013-11-25,14180300,44.65305556,-122.12972222,78.2,3.6,2013,27557.69,2865.8
2013-11-26,14180300,44.65305556,-122.12972222,69.1,3.9,2013,27626.79,2869.7
2013-11-27,14180300,44.65305556,-122.12972222,62.4,4.1,2013,27689.19,2873.8
2013-11-28,14180300,44.65305556,-122.12972222,56.6,3.8,2013,27745.79,2877.6
2013-11-29,14180300,44.65305556,-122.12972222,51.8,3.9,2013,27797.59,2881.5
2013-11-30,14180300,44.65305556,-122.12972222,48.3,4.8,2013,27845.89,2886.3
2013-12-01,14180300,44.65305556,-122.12972222,74.8,5.8,2013,27920.69,2892.1
2013-12-02,14180300,44.65305556,-122.12972222,457.0,5.8,2013,28377.69,2897.9
2013-12-03,14180300,44.65305556,-122.12972222,280.0,4.5,2013,28657.69,2902.4
2013-12-04,14180300,44.65305556,-122.12972222,188.0,2.6,2013,28845.69,2905.0
2013-12-05,14180300,44.65305556,-122.12972222,142.0,1.8,2013,28987.69,2906.8
2013-12-06,14180300,44.65305556,-122.12972222,118.0,1.5,2013,29105.69,2908.3
2013-12-07,14180300,44.65305556,-122.12972222,97.4,0.5,2013,29203.09,2908.8
2013-12-08,14180300,44.65305556,-122.12972222,85.0,0.0,2013,29288.09,2908.8
2013-12-09,14180300,44.65305556,-122.12972222,75.0,0.4,2013,29363.09,2909.2
2013-12-10,14180300,44.65305556,-122.12972222,67.6,1.8,2013,29430.69,2911.0
2013-12-11,14180300,44.65305556,-122.12972222,62.0,1.7,2013,29492.69,2912.7
2013-12-12,14180300,44.65305556,-122.12972222,59.0,2.2,2013,29551.69,2914.9
2013-12-13,14180300,44.65305556,-122.12972222,57.7,3.1,2013,29609.39,2918.0
2013-12-14,14180300,44.65305556,-122.12972222,52.2,3.0,2013,29661.59,2921.0
2013-12-15,14180300,44.65305556,-122.12972222,49.4,3.2,2013,29710.99,2924.2
2013-12-16,14180300,44.65305556,-122.12972222,47.6,3.2,2013,29758.59,2927.4
2013-12-17,14180300,44.65305556,-122.12972222,45.4,2.6,2013,29803.99,2930.0
2013-12-18,14180300,44.65305556,-122.12972222,44.0,3.1,2013,29847.99,2933.1
2013-12-19,14180300,44.65305556,-122.12972222,41.6,2.4,2013,29889.59,2935.5
2013-12-20,14180300,44.65305556,-122.12972222,42.4,2.3,2013,29931.99,2937.8
2013-12-21,14180300,44.65305556,-122.12972222,57.7,3.2,2013,29989.69,2941.0
2013-12-22,14180300,44.65305556,-122.12972222,62.4,3.6,2013,30052.09,2944.6
2013-12-23,14180300,44.65305556,-122.12972222,67.9,3.8,2013,30119.99,2948.4
2013-12-24,14180300,44.65305556,-122.12972222,74.2,3.6,2013,30194.19,2952.0
2013-12-25,14180300,44.65305556,-122.12972222,68.0,2.8,2013,30262.19,2954.8
2013-12-26,14180300,44.65305556,-122.12972222,62.9,2.7,2013,30325.09,2957.5
2013-12-27,14180300,44.65305556,-122.12972222,58.2,3.0,2013,30383.29,2960.5
2013-12-28,14180300,44.65305556,-122.12972222,53.7,2.7,2013,30436.99,2963.2
2013-12-29,14180300,44.65305556,-122.12972222,49.9,2.4,2013,30486.89,2965.6
2013-12-30,14180300,44.65305556,-122.12972222,47.3,3.1,2013,30534.19,2968.7
2013-12-31,14180300,44.65305556,-122.12972222,44.4,3.4,2013,30578.59,2972.1
2013-01-01,14179000,44.75277778,-122.12777778,355.0,2.6,2013,355.0,2.6
2013-01-02,14179000,44.75277778,-122.12777778,340.0,2.0,2013,695.0,4.6
2013-01-03,14179000,44.75277778,-122.12777778,327.0,1.7,2013,1022.0,6.3
2013-01-04,14179000,44.75277778,-122.12777778,327.0,3.0,2013,1349.0,9.3
2013-01-05,14179000,44.75277778,-122.12777778,331.0,3.4,2013,1680.0,12.7
2013-01-06,14179000,44.75277778,-122.12777778,322.0,3.9,2013,2002.0,16.6
2013-01-07,14179000,44.75277778,-122.12777778,407.0,4.0,2013,2409.0,20.6
2013-01-08,14179000,44.75277778,-122.12777778,685.0,4.3,2013,3094.0,24.9
2013-01-09,14179000,44.75277778,-122.12777778,856.0,4.4,2013,3950.0,29.3
2013-01-10,14179000,44.75277778,-122.12777778,721.0,3.8,2013,4671.0,33.1
2013-01-11,14179000,44.75277778,-122.12777778,601.0,3.5,2013,5272.0,36.6
2013-01-12,14179000,44.75277778,-122.12777778,519.0,2.3,2013,5791.0,38.9
2013-01-13,14179000,44.75277778,-122.12777778,465.0,1.3,2013,6256.0,40.2
2013-01-14,14179000,44.75277778,-122.12777778,428.0,1.5,2013,6684.0,41.7
2013-01-15,14179000,44.75277778,-122.12777778,402.0,2.3,2013,7086.0,44.0
2013-01-16,14179000,44.75277778,-122.12777778,383.0,2.6,2013,7469.0,46.6
2013-01-17,14179000,44.75277778,-122.12777778,371.0,2.4,2013,7840.0,49.0
2013-01-18,14179000,44.75277778,-122.12777778,379.0,2.6,2013,8219.0,51.6
2013-01-19,14179000,44.75277778,-122.12777778,401.0,2.6,2013,8620.0,54.2
2013-01-20,14179000,44.75277778,-122.12777778,437.0,2.7,2013,9057.0,56.9
2013-01-21,14179000,44.75277778,-122.12777778,452.0,2.6,2013,9509.0,59.5
2013-01-22,14179000,44.75277778,-122.12777778,448.0,2.7,2013,9957.0,62.2
2013-01-23,14179000,44.75277778,-122.12777778,455.0,3.8,2013,10412.0,66.0
2013-01-24,14179000,44.75277778,-122.12777778,467.0,4.2,2013,10879.0,70.2
2013-01-25,14179000,44.75277778,-122.12777778,647.0,4.4,2013,11526.0,74.6
2013-01-26,14179000,44.75277778,-122.12777778,860.0,4.3,2013,12386.0,78.9
2013-01-27,14179000,44.75277778,-122.12777778,718.0,4.0,2013,13104.0,82.9
2013-01-28,14179000,44.75277778,-122.12777778,645.0,3.5,2013,13749.0,86.4
2013-01-29,14179000,44.75277778,-122.12777778,693.0,3.5,2013,14442.0,89.9
2013-01-30,14179000,44.75277778,-122.12777778,706.0,4.3,2013,15148.0,94.2
2013-01-31,14179000,44.75277778,-122.12777778,752.0,4.7,2013,15900.0,98.9
2013-02-01,14179000,44.75277778,-122.12777778,687.0,4.5,2013,16587.0,103.4
2013-02-02,14179000,44.75277778,-122.12777778,638.0,4.1,2013,17225.0,107.5
2013-02-03,14179000,44.75277778,-122.12777778,600.0,4.2,2013,17825.0,111.7
2013-02-04,14179000,44.75277778,-122.12777778,564.0,4.6,2013,18389.0,116.3
2013-02-05,14179000,44.75277778,-122.12777778,565.0,4.4,2013,18954.0,120.7
2013-02-06,14179000,44.75277778,-122.12777778,620.0,4.6,2013,19574.0,125.3
2013-02-07,14179000,44.75277778,-122.12777778,611.0,4.5,2013,20185.0,129.8
2013-02-08,14179000,44.75277778,-122.12777778,554.0,3.8,2013,20739.0,133.6
2013-02-09,14179000,44.75277778,-122.12777778,501.0,4.1,2013,21240.0,137.7
2013-02-10,14179000,44.75277778,-122.12777778,464.0,4.3,2013,21704.0,142.0
2013-02-11,14179000,44.75277778,-122.12777778,433.0,4.4,2013,22137.0,146.4
2013-02-12,14179000,44.75277778,-122.12777778,417.0,4.7,2013,22554.0,151.1
2013-02-13,14179000,44.75277778,-122.12777778,435.0,4.8,2013,22989.0,155.9
2013-02-14,14179000,44.75277778,-122.12777778,455.0,4.9,2013,23444.0,160.8
2013-02-15,14179000,44.75277778,-122.12777778,465.0,4.3,2013,23909.0,165.1
2013-02-16,14179000,44.75277778,-122.12777778,501.0,4.3,2013,24410.0,169.4
2013-02-17,14179000,44.75277778,-122.12777778,484.0,4.4,2013,24894.0,173.8
2013-02-18,14179000,44.75277778,-122.12777778,455.0,4.1,2013,25349.0,177.9
2013-02-19,14179000,44.75277778,-122.12777778,429.0,4.0,2013,25778.0,181.9
2013-02-20,14179000,44.75277778,-122.12777778,402.0,4.2,2013,26180.0,186.1
2013-02-21,14179000,44.75277778,-122.12777778,388.0,4.0,2013,26568.0,190.1
2013-02-22,14179000,44.75277778,-122.12777778,418.0,3.6,2013,26986.0,193.7
2013-02-23,14179000,44.75277778,-122.12777778,431.0,3.2,2013,27417.0,196.9
2013-02-24,14179000,44.75277778,-122.12777778,389.0,4.0,2013,27806.0,200.9
2013-02-25,14179000,44.75277778,-122.12777778,402.0,3.8,2013,28208.0,204.7
2013-02-26,14179000,44.75277778,-122.12777778,384.0,3.9,2013,28592.0,208.6
2013-02-27,14179000,44.75277778,-122.12777778,372.0,4.2,2013,28964.0,212.8
2013-02-28,14179000,44.75277778,-122.12777778,559.0,4.5,2013,29523.0,217.3
2013-03-01,14179000,44.75277778,-122.12777778,990.0,4.9,2013,30513.0,222.2
2013-03-02,14179000,44.75277778,-122.12777778,950.0,4.9,2013,31463.0,227.1
2013-03-03,14179000,44.75277778,-122.12777778,879.0,4.5,2013,32342.0,231.6
2013-03-04,14179000,44.75277778,-122.12777778,746.0,3.8,2013,33088.0,235.4
2013-03-05,14179000,44.75277778,-122.12777778,652.0,4.0,2013,33740.0,239.4
2013-03-06,14179000,44.75277778,-122.12777778,606.0,4.2,2013,34346.0,243.6
2013-03-07,14179000,44.75277778,-122.12777778,564.0,4.3,2013,34910.0,247.9
2013-03-08,14179000,44.75277778,-122.12777778,523.0,4.4,2013,35433.0,252.3
2013-03-09,14179000,44.75277778,-122.12777778,482.0,3.9,2013,35915.0,256.2
2013-03-10,14179000,44.75277778,-122.12777778,458.0,4.1,2013,36373.0,260.3
2013-03-11,14179000,44.75277778,-122.12777778,472.0,4.9,2013,36845.0,265.2
2013-03-12,14179000,44.75277778,-122.12777778,562.0,5.2,2013,37407.0,270.4
2013-03-13,14179000,44.75277778,-122.12777778,631.0,5.2,2013,38038.0,275.6
2013-03-14,14179000,44.75277778,-122.12777778,747.0,5.2,2013,38785.0,280.8
2013-03-15,14179000,44.75277778,-122.12777778,830.0,5.4,2013,39615.0,286.2
2013-03-16,14179000,44.75277778,-122.12777778,852.0,4.9,2013,40467.0,291.1
2013-03-17,14179000,44.75277778,-122.12777778,811.0,4.0,2013,41278.0,295.1
2013-03-18,14179000,44.75277778,-122.12777778,686.0,4.4,2013,41964.0,299.5
2013-03-19,14179000,44.75277778,-122.12777778,618.0,4.3,2013,42582.0,303.8
2013-03-20,14179000,44.75277778,-122.12777778,1540.0,4.7,2013,44122.0,308.5
2013-03-21,14179000,44.75277778,-122.12777778,1390.0,3.9,2013,45512.0,312.4
2013-03-22,14179000,44.75277778,-122.12777778,1020.0,3.9,2013,46532.0,316.3
2013-03-23,14179000,44.75277778,-122.12777778,834.0,4.0,2013,47366.0,320.3
2013-03-24,14179000,44.75277778,-122.12777778,713.0,4.3,2013,48079.0,324.6
2013-03-25,14179000,44.75277778,-122.12777778,641.0,4.6,2013,48720.0,329.2
2013-03-26,14179000,44.75277778,-122.12777778,602.0,5.1,2013,49322.0,334.3
2013-03-27,14179000,44.75277778,-122.12777778,592.0,5.5,2013,49914.0,339.8
2013-03-28,14179000,44.75277778,-122.12777778,619.0,5.7,2013,50533.0,345.5
2013-03-29,14179000,44.75277778,-122.12777778,691.0,5.8,2013,51224.0,351.3
2013-03-30,14179000,44.75277778,-122.12777778,754.0,5.5,2013,51978.0,356.8
2013-03-31,14179000,44.75277778,-122.12777778,867.0,5.7,2013,52845.0,362.5
2013-04-01,14179000,44.75277778,-122.12777778,952.0,5.8,2013,53797.0,368.3
2013-04-02,14179000,44.75277778,-122.12777778,909.0,5.8,2013,54706.0,374.1
2013-04-03,14179000,44.75277778,-122.12777778,853.0,5.8,2013,55559.0,379.9
2013-04-04,14179000,44.75277778,-122.12777778,884.0,5.7,2013,56443.0,385.6
2013-04-05,14179000,44.75277778,-122.12777778,1530.0,5.5,2013,57973.0,391.1
2013-04-06,14179000,44.75277778,-122.12777778,2010.0,5.2,2013,59983.0,396.3
2013-04-07,14179000,44.75277778,-122.12777778,2160.0,4.9,2013,62143.0,401.2
2013-04-08,14179000,44.75277778,-122.12777778,1660.0,5.0,2013,63803.0,406.2
2013-04-09,14179000,44.75277778,-122.12777778,1250.0,5.5,2013,65053.0,411.7
2013-04-10,14179000,44.75277778,-122.12777778,1090.0,5.8,2013,66143.0,417.5
2013-04-11,14179000,44.75277778,-122.12777778,1040.0,5.6,2013,67183.0,423.1
2013-04-12,14179000,44.75277778,-122.12777778,887.0,5.2,2013,68070.0,428.3
2013-04-13,14179000,44.75277778,-122.12777778,837.0,5.2,2013,68907.0,433.5
2013-04-14,14179000,44.75277778,-122.12777778,740.0,4.8,2013,69647.0,438.3
2013-04-15,14179000,44.75277778,-122.12777778,674.0,4.9,2013,70321.0,443.2
2013-04-16,14179000,44.75277778,-122.12777778,621.0,4.9,2013,70942.0,448.1
2013-04-17,14179000,44.75277778,-122.12777778,573.0,5.3,2013,71515.0,453.4
2013-04-18,14179000,44.75277778,-122.12777778,533.0,6.0,2013,72048.0,459.4
2013-04-19,14179000,44.75277778,-122.12777778,680.0,6.2,2013,72728.0,465.6
2013-04-20,14179000,44.75277778,-122.12777778,945.0,6.1,2013,73673.0,471.7
2013-04-21,14179000,44.75277778,-122.12777778,840.0,6.0,2013,74513.0,477.7
2013-04-22,14179000,44.75277778,-122.12777778,747.0,6.1,2013,75260.0,483.8
2013-04-23,14179000,44.75277778,-122.12777778,675.0,5.7,2013,75935.0,489.5
2013-04-24,14179000,44.75277778,-122.12777778,627.0,6.3,2013,76562.0,495.8
2013-04-25,14179000,44.75277778,-122.12777778,615.0,6.8,2013,77177.0,502.6
2013-04-26,14179000,44.75277778,-122.12777778,641.0,7.1,2013,77818.0,509.7
2013-04-27,14179000,44.75277778,-122.12777778,694.0,7.2,2013,78512.0,516.9
2013-04-28,14179000,44.75277778,-122.12777778,724.0,7.2,2013,79236.0,524.1
2013-04-29,14179000,44.75277778,-122.12777778,752.0,6.8,2013,79988.0,530.9
2013-04-30,14179000,44.75277778,-122.12777778,675.0,5.6,2013,80663.0,536.5
2013-05-01,14179000,44.75277778,-122.12777778,573.0,5.8,2013,81236.0,542.3
2013-05-02,14179000,44.75277778,-122.12777778,523.0,6.9,2013,81759.0,549.2
2013-05-03,14179000,44.75277778,-122.12777778,538.0,7.7,2013,82297.0,556.9
2013-05-04,14179000,44.75277778,-122.12777778,596.0,7.9,2013,82893.0,564.8
2013-05-05,14179000,44.75277778,-122.12777778,667.0,8.1,2013,83560.0,572.9
2013-05-06,14179000,44.75277778,-122.12777778,709.0,8.1,2013,84269.0,581.0
2013-05-07,14179000,44.75277778,-122.12777778,727.0,8.4,2013,84996.0,589.4
2013-05-08,14179000,44.75277778,-122.12777778,707.0,8.4,2013,85703.0,597.8
2013-05-09,14179000,44.75277778,-122.12777778,685.0,8.7,2013,86388.0,606.5
2013-05-10,14179000,44.75277778,-122.12777778,683.0,8.8,2013,87071.0,615.3
2013-05-11,14179000,44.75277778,-122.12777778,706.0,9.1,2013,87777.0,624.4
2013-05-12,14179000,44.75277778,-122.12777778,726.0,9.1,2013,88503.0,633.5
2013-05-13,14179000,44.75277778,-122.12777778,691.0,8.3,2013,89194.0,641.8
2013-05-14,14179000,44.75277778,-122.12777778,577.0,8.0,2013,89771.0,649.8
2013-05-15,14179000,44.75277778,-122.12777778,491.0,7.4,2013,90262.0,657.2
2013-05-16,14179000,44.75277778,-122.12777778,462.0,7.7,2013,90724.0,664.9
2013-05-17,14179000,44.75277778,-122.12777778,468.0,7.8,2013,91192.0,672.7
2013-05-18,14179000,44.75277778,-122.12777778,430.0,7.4,2013,91622.0,680.1
2013-05-19,14179000,44.75277778,-122.12777778,437.0,8.1,2013,92059.0,688.2
2013-05-20,14179000,44.75277778,-122.12777778,422.0,8.2,2013,92481.0,696.4
2013-05-21,14179000,44.75277778,-122.12777778,445.0,7.6,2013,92926.0,704.0
2013-05-22,14179000,44.75277778,-122.12777778,435.0,5.9,2013,93361.0,709.9
2013-05-23,14179000,44.75277778,-122.12777778,410.0,6.4,2013,93771.0,716.3
2013-05-24,14179000,44.75277778,-122.12777778,454.0,6.8,2013,94225.0,723.1
2013-05-25,14179000,44.75277778,-122.12777778,423.0,7.7,2013,94648.0,730.8
2013-05-26,14179000,44.75277778,-122.12777778,459.0,8.0,2013,95107.0,738.8
2013-05-27,14179000,44.75277778,-122.12777778,585.0,7.4,2013,95692.0,746.2
2013-05-28,14179000,44.75277778,-122.12777778,815.0,7.6,2013,96507.0,753.8
2013-05-29,14179000,44.75277778,-122.12777778,1040.0,7.3,2013,97547.0,761.1
2013-05-30,14179000,44.75277778,-122.12777778,1040.0,7.1,2013,98587.0,768.2
2013-05-31,14179000,44.75277778,-122.12777778,768.0,7.9,2013,99355.0,776.1
2013-06-01,14179000,44.75277778,-122.12777778,645.0,8.6,2013,100000.0,784.7
2013-06-02,14179000,44.75277778,-122.12777778,596.0,9.1,2013,100596.0,793.8
2013-06-03,14179000,44.75277778,-122.12777778,557.0,9.0,2013,101153.0,802.8
2013-06-04,14179000,44.75277778,-122.12777778,503.0,9.3,2013,101656.0,812.1
2013-06-05,14179000,44.75277778,-122.12777778,485.0,10.1,2013,102141.0,822.2
2013-06-06,14179000,44.75277778,-122.12777778,487.0,10.5,2013,102628.0,832.7
2013-06-07,14179000,44.75277778,-122.12777778,477.0,10.7,2013,103105.0,843.4
2013-06-08,14179000,44.75277778,-122.12777778,466.0,10.6,2013,103571.0,854.0
2013-06-09,14179000,44.75277778,-122.12777778,431.0,10.6,2013,104002.0,864.6
2013-06-10,14179000,44.75277778,-122.12777778,403.0,10.1,2013,104405.0,874.7
2013-06-11,14179000,44.75277778,-122.12777778,365.0,9.3,2013,104770.0,884.0
2013-06-12,14179000,44.75277778,-122.12777778,332.0,8.7,2013,105102.0,892.7
2013-06-13,14179000,44.75277778,-122.12777778,320.0,8.7,2013,105422.0,901.4
2013-06-14,14179000,44.75277778,-122.12777778,307.0,9.8,2013,105729.0,911.2
2013-06-15,14179000,44.75277778,-122.12777778,307.0,10.3,2013,106036.0,921.5
2013-06-16,14179000,44.75277778,-122.12777778,312.0,10.9,2013,106348.0,932.4
2013-06-17,14179000,44.75277778,-122.12777778,316.0,11.0,2013,106664.0,943.4
2013-06-18,14179000,44.75277778,-122.12777778,315.0,10.4,2013,106979.0,953.8
2013-06-19,14179000,44.75277778,-122.12777778,316.0,9.4,2013,107295.0,963.2
2013-06-20,14179000,44.75277778,-122.12777778,312.0,9.4,2013,107607.0,972.6
2013-06-21,14179000,44.75277778,-122.12777778,291.0,9.1,2013,107898.0,981.7
2013-06-22,14179000,44.75277778,-122.12777778,273.0,9.8,2013,108171.0,991.5
2013-06-23,14179000,44.75277778,-122.12777778,294.0,10.0,2013,108465.0,1001.5
2013-06-24,14179000,44.75277778,-122.12777778,382.0,9.5,2013,108847.0,1011.0
2013-06-25,14179000,44.75277778,-122.12777778,451.0,9.3,2013,109298.0,1020.3
2013-06-26,14179000,44.75277778,-122.12777778,465.0,9.2,2013,109763.0,1029.5
2013-06-27,14179000,44.75277778,-122.12777778,402.0,10.2,2013,110165.0,1039.7
2013-06-28,14179000,44.75277778,-122.12777778,376.0,11.4,2013,110541.0,1051.1
2013-06-29,14179000,44.75277778,-122.12777778,356.0,12.1,2013,110897.0,1063.2
2013-06-30,14179000,44.75277778,-122.12777778,341.0,12.4,2013,111238.0,1075.6
2013-07-01,14179000,44.75277778,-122.12777778,353.0,13.0,2013,111591.0,1088.6
2013-07-02,14179000,44.75277778,-122.12777778,325.0,13.3,2013,111916.0,1101.9
2013-07-03,14179000,44.75277778,-122.12777778,302.0,13.4,2013,112218.0,1115.3
2013-07-04,14179000,44.75277778,-122.12777778,277.0,12.6,2013,112495.0,1127.9
2013-07-05,14179000,44.75277778,-122.12777778,256.0,12.4,2013,112751.0,1140.3
2013-07-06,14179000,44.75277778,-122.12777778,242.0,12.1,2013,112993.0,1152.4
2013-07-07,14179000,44.75277778,-122.12777778,233.0,12.7,2013,113226.0,1165.1
2013-07-08,14179000,44.75277778,-122.12777778,228.0,12.7,2013,113454.0,1177.8
2013-07-09,14179000,44.75277778,-122.12777778,219.0,13.0,2013,113673.0,1190.8
2013-07-10,14179000,44.75277778,-122.12777778,214.0,13.4,2013,113887.0,1204.2
2013-07-11,14179000,44.75277778,-122.12777778,210.0,13.0,2013,114097.0,1217.2
2013-07-12,14179000,44.75277778,-122.12777778,203.0,12.1,2013,114300.0,1229.3
2013-07-13,14179000,44.75277778,-122.12777778,196.0,12.0,2013,114496.0,1241.3
2013-07-14,14179000,44.75277778,-122.12777778,191.0,12.5,2013,114687.0,1253.8
2013-07-15,14179000,44.75277778,-122.12777778,187.0,12.8,2013,114874.0,1266.6
2013-07-16,14179000,44.75277778,-122.12777778,184.0,12.9,2013,115058.0,1279.5
2013-07-17,14179000,44.75277778,-122.12777778,184.0,13.3,2013,115242.0,1292.8
2013-07-18,14179000,44.75277778,-122.12777778,181.0,13.3,2013,115423.0,1306.1
2013-07-19,14179000,44.75277778,-122.12777778,177.0,13.3,2013,115600.0,1319.4
2013-07-20,14179000,44.75277778,-122.12777778,173.0,13.4,2013,115773.0,1332.8
2013-07-21,14179000,44.75277778,-122.12777778,170.0,12.9,2013,115943.0,1345.7
2013-07-22,14179000,44.75277778,-122.12777778,167.0,13.4,2013,116110.0,1359.1
2013-07-23,14179000,44.75277778,-122.12777778,164.0,13.3,2013,116274.0,1372.4
2013-07-24,14179000,44.75277778,-122.12777778,161.0,13.5,2013,116435.0,1385.9
