date,usgs_site,lat,lon,Discharge_mean,Water_Temp_mean,year,Discharge_cumsum,Water_Temp_cumsum
2015-09-16,14180300,44.65305556,-122.12972222,4.47,12.1,2015,14603.35,2664.0
2015-09-17,14180300,44.65305556,-122.12972222,12.2,11.8,2015,14615.55,2675.8
2015-09-18,14180300,44.65305556,-122.12972222,9.59,12.3,2015,14625.14,2688.1
2015-09-19,14180300,44.65305556,-122.12972222,6.69,12.3,2015,14631.83,2700.4
2015-09-20,14180300,44.65305556,-122.12972222,5.33,12.8,2015,14637.16,2713.2
2015-09-21,14180300,44.65305556,-122.12972222,4.64,14.0,2015,14641.8,2727.2
2015-09-22,14180300,44.65305556,-122.12972222,4.39,13.4,2015,14646.19,2740.6
2015-09-23,14180300,44.65305556,-122.12972222,4.19,12.2,2015,14650.38,2752.8
2015-09-24,14180300,44.65305556,-122.12972222,4.05,12.2,2015,14654.43,2765.0
2015-09-25,14180300,44.65305556,-122.12972222,3.89,12.2,2015,14658.32,2777.2
2015-09-26,14180300,44.65305556,-122.12972222,4.01,12.5,2015,14662.33,2789.7
2015-09-27,14180300,44.65305556,-122.12972222,4.06,10.5,2015,14666.39,2800.2
2015-09-28,14180300,44.65305556,-122.12972222,3.87,10.3,2015,14670.26,2810.5
2015-09-29,14180300,44.65305556,-122.12972222,3.86,10.9,2015,14674.12,2821.4
2015-09-30,14180300,44.65305556,-122.12972222,3.71,10.9,2015,14677.83,2832.3
2015-10-01,14180300,44.65305556,-122.12972222,3.68,10.8,2015,14681.51,2843.1
2015-10-02,14180300,44.65305556,-122.12972222,3.68,10.6,2015,14685.19,2853.7
2015-10-03,14180300,44.65305556,-122.12972222,3.7,11.1,2015,14688.89,2864.8
2015-10-04,14180300,44.65305556,-122.12972222,3.68,10.7,2015,14692.57,2875.5
2015-10-05,14180300,44.65305556,-122.12972222,3.55,10.3,2015,14696.12,2885.8
2015-10-06,14180300,44.65305556,-122.12972222,3.5,10.8,2015,14699.62,2896.6
2015-10-07,14180300,44.65305556,-122.12972222,3.5,11.9,2015,14703.12,2908.5
2015-10-08,14180300,44.65305556,-122.12972222,3.5,12.1,2015,14706.62,2920.6
2015-10-09,14180300,44.65305556,-122.12972222,3.41,11.9,2015,14710.03,2932.5
2015-10-10,14180300,44.65305556,-122.12972222,4.12,12.4,2015,14714.15,2944.9
2015-10-11,14180300,44.65305556,-122.12972222,6.55,11.8,2015,14720.7,2956.7
2015-10-12,14180300,44.65305556,-122.12972222,4.88,10.5,2015,14725.58,2967.2
2015-10-13,14180300,44.65305556,-122.12972222,4.52,10.2,2015,14730.1,2977.4
2015-10-14,14180300,44.65305556,-122.12972222,4.27,10.4,2015,14734.37,2987.8
2015-10-15,14180300,44.65305556,-122.12972222,4.09,10.4,2015,14738.46,2998.2
2015-10-16,14180300,44.65305556,-122.12972222,4.04,10.9,2015,14742.5,3009.1
2015-10-17,14180300,44.65305556,-122.12972222,4.06,11.8,2015,14746.56,3020.9
2015-10-18,14180300,44.65305556,-122.12972222,4.38,12.2,2015,14750.94,3033.1
2015-10-19,14180300,44.65305556,-122.12972222,4.27,11.9,2015,14755.21,3045.0
2015-10-20,14180300,44.65305556,-122.12972222,4.27,11.3,2015,14759.48,3056.3
2015-10-21,14180300,44.65305556,-122.12972222,4.25,10.7,2015,14763.73,3067.0
2015-10-22,14180300,44.65305556,-122.12972222,4.07,10.6,2015,14767.8,3077.6
2015-10-23,14180300,44.65305556,-122.12972222,4.07,8.7,2015,14771.87,3086.3
2015-10-24,14180300,44.65305556,-122.12972222,3.98,9.2,2015,14775.85,3095.5
2015-10-25,14180300,44.65305556,-122.12972222,5.32,8.4,2015,14781.17,3103.9
2015-10-26,14180300,44.65305556,-122.12972222,8.6,9.3,2015,14789.77,3113.2
2015-10-27,14180300,44.65305556,-122.12972222,6.01,7.8,2015,14795.78,3121.0
2015-10-28,14180300,44.65305556,-122.12972222,6.41,9.2,2015,14802.19,3130.2
2015-10-29,14180300,44.65305556,-122.12972222,9.2,9.9,2015,14811.39,3140.1
2015-10-30,14180300,44.65305556,-122.12972222,14.2,9.6,2015,14825.59,3149.7
2015-10-31,14180300,44.65305556,-122.12972222,60.7,10.6,2015,14886.29,3160.3
2015-11-01,14180300,44.65305556,-122.12972222,144.0,9.6,2015,15030.29,3169.9
2015-11-02,14180300,44.65305556,-122.12972222,67.5,8.7,2015,15097.79,3178.6
2015-11-03,14180300,44.65305556,-122.12972222,38.9,8.1,2015,15136.69,3186.7
2015-11-04,14180300,44.65305556,-122.12972222,27.9,7.3,2015,15164.59,3194.0
2015-11-05,14180300,44.65305556,-122.12972222,22.2,7.4,2015,15186.79,3201.4
2015-11-06,14180300,44.65305556,-122.12972222,19.0,7.7,2015,15205.79,3209.1
2015-11-07,14180300,44.65305556,-122.12972222,17.5,7.2,2015,15223.29,3216.3
2015-11-08,14180300,44.65305556,-122.12972222,37.5,8.0,2015,15260.79,3224.3
2015-11-09,14180300,44.65305556,-122.12972222,41.5,7.1,2015,15302.29,3231.4
2015-11-10,14180300,44.65305556,-122.12972222,31.3,6.8,2015,15333.59,3238.2
2015-11-11,14180300,44.65305556,-122.12972222,28.0,6.9,2015,15361.59,3245.1
2015-11-12,14180300,44.65305556,-122.12972222,26.0,6.7,2015,15387.59,3251.8
2015-11-13,14180300,44.65305556,-122.12972222,29.1,7.3,2015,15416.69,3259.1
2015-11-14,14180300,44.65305556,-122.12972222,29.6,8.0,2015,15446.29,3267.1
2015-11-15,14180300,44.65305556,-122.12972222,28.0,6.8,2015,15474.29,3273.9
2015-11-16,14180300,44.65305556,-122.12972222,28.2,5.6,2015,15502.49,3279.5
2015-11-17,14180300,44.65305556,-122.12972222,141.0,6.8,2015,15643.49,3286.3
2015-11-18,14180300,44.65305556,-122.12972222,248.0,6.9,2015,15891.49,3293.2
2015-11-19,14180300,44.65305556,-122.12972222,312.0,7.1,2015,16203.49,3300.3
2015-11-20,14180300,44.65305556,-122.12972222,191.0,6.8,2015,16394.49,3307.1
2015-11-21,14180300,44.65305556,-122.12972222,115.0,5.3,2015,16509.49,3312.4
2015-11-22,14180300,44.65305556,-122.12972222,83.2,4.9,2015,16592.69,3317.3
2015-11-23,14180300,44.65305556,-122.12972222,65.9,5.0,2015,16658.59,3322.3
2015-11-24,14180300,44.65305556,-122.12972222,62.7,5.2,2015,16721.29,3327.5
2015-11-25,14180300,44.65305556,-122.12972222,50.6,4.3,2015,16771.89,3331.8
2015-11-26,14180300,44.65305556,-122.12972222,43.1,3.0,2015,16814.99,3334.8
2015-11-27,14180300,44.65305556,-122.12972222,38.4,2.6,2015,16853.39,3337.4
2015-11-28,14180300,44.65305556,-122.12972222,34.9,2.3,2015,16888.29,3339.7
2015-11-29,14180300,44.65305556,-122.12972222,32.1,2.0,2015,16920.39,3341.7
2015-11-30,14180300,44.65305556,-122.12972222,30.0,2.2,2015,16950.39,3343.9
2015-12-01,14180300,44.65305556,-122.12972222,28.7,3.4,2015,16979.09,3347.3
2015-12-02,14180300,44.65305556,-122.12972222,49.6,4.1,2015,17028.69,3351.4
2015-12-03,14180300,44.65305556,-122.12972222,57.1,5.0,2015,17085.79,3356.4
2015-12-04,14180300,44.65305556,-122.12972222,73.9,5.3,2015,17159.69,3361.7
2015-12-05,14180300,44.65305556,-122.12972222,66.8,5.1,2015,17226.49,3366.8
2015-12-06,14180300,44.65305556,-122.12972222,94.4,5.9,2015,17320.89,3372.7
2015-12-07,14180300,44.65305556,-122.12972222,1040.0,7.2,2015,18360.89,3379.9
2015-12-08,14180300,44.65305556,-122.12972222,760.0,8.1,2015,19120.89,3388.0
2015-12-09,14180300,44.65305556,-122.12972222,752.0,7.7,2015,19872.89,3395.7
2015-12-10,14180300,44.65305556,-122.12972222,645.0,6.8,2015,20517.89,3402.5
2015-12-11,14180300,44.65305556,-122.12972222,459.0,6.5,2015,20976.89,3409.0
2015-12-12,14180300,44.65305556,-122.12972222,471.0,6.4,2015,21447.89,3415.4
2015-12-13,14180300,44.65305556,-122.12972222,599.0,6.0,2015,22046.89,3421.4
2015-12-14,14180300,44.65305556,-122.12972222,347.0,5.8,2015,22393.89,3427.2
2015-12-15,14180300,44.65305556,-122.12972222,235.0,5.5,2015,22628.89,3432.7
2015-12-16,14180300,44.65305556,-122.12972222,176.0,5.5,2015,22804.89,3438.2
2015-12-17,14180300,44.65305556,-122.12972222,678.0,5.5,2015,23482.89,3443.7
2015-12-18,14180300,44.65305556,-122.12972222,1480.0,6.4,2015,24962.89,3450.1
2015-12-19,14180300,44.65305556,-122.12972222,670.0,6.0,2015,25632.89,3456.1
2015-12-20,14180300,44.65305556,-122.12972222,386.0,5.4,2015,26018.89,3461.5
2015-12-21,14180300,44.65305556,-122.12972222,387.0,5.4,2015,26405.89,3466.9
2015-12-22,14180300,44.65305556,-122.12972222,377.0,5.6,2015,26782.89,3472.5
2015-12-23,14180300,44.65305556,-122.12972222,278.0,4.7,2015,27060.89,3477.2
2015-12-24,14180300,44.65305556,-122.12972222,205.0,4.6,2015,27265.89,3481.8
2015-12-25,14180300,44.65305556,-122.12972222,156.0,4.6,2015,27421.89,3486.4
2015-12-26,14180300,44.65305556,-122.12972222,125.0,3.9,2015,27546.89,3490.3
2015-12-27,14180300,44.65305556,-122.12972222,107.0,4.2,2015,27653.89,3494.5
2015-12-28,14180300,44.65305556,-122.12972222,94.7,4.4,2015,27748.59,3498.9
2015-12-29,14180300,44.65305556,-122.12972222,83.1,4.3,2015,27831.69,3503.2
2015-12-30,14180300,44.65305556,-122.12972222,74.0,3.6,2015,27905.69,3506.8
2015-12-31,14180300,44.65305556,-122.12972222,66.4,2.3,2015,27972.09,3509.1
2015-01-01,14179000,44.75277778,-122.12777778,569.0,2.9,2015,569.0,2.9
2015-01-02,14179000,44.75277778,-122.12777778,533.0,3.3,2015,1102.0,6.199999999999999
2015-01-03,14179000,44.75277778,-122.12777778,498.0,4.3,2015,1600.0,10.5
2015-01-04,14179000,44.75277778,-122.12777778,494.0,4.5,2015,2094.0,15.0
2015-01-05,14179000,44.75277778,-122.12777778,596.0,4.9,2015,2690.0,19.9
2015-01-06,14179000,44.75277778,-122.12777778,638.0,4.8,2015,3328.0,24.7
2015-01-07,14179000,44.75277778,-122.12777778,655.0,4.5,2015,3983.0,29.2
2015-01-08,14179000,44.75277778,-122.12777778,671.0,4.5,2015,4654.0,33.7
2015-01-09,14179000,44.75277778,-122.12777778,644.0,4.7,2015,5298.0,38.4
2015-01-10,14179000,44.75277778,-122.12777778,596.0,4.8,2015,5894.0,43.2
2015-01-11,14179000,44.75277778,-122.12777778,565.0,5.2,2015,6459.0,48.4
2015-01-12,14179000,44.75277778,-122.12777778,537.0,5.4,2015,6996.0,53.8
2015-01-13,14179000,44.75277778,-122.12777778,508.0,4.9,2015,7504.0,58.7
2015-01-14,14179000,44.75277778,-122.12777778,476.0,4.2,2015,7980.0,62.9
2015-01-15,14179000,44.75277778,-122.12777778,456.0,4.2,2015,8436.0,67.1
2015-01-16,14179000,44.75277778,-122.12777778,843.0,5.2,2015,9279.0,72.3
2015-01-17,14179000,44.75277778,-122.12777778,1530.0,5.3,2015,10809.0,77.6
2015-01-18,14179000,44.75277778,-122.12777778,2930.0,6.1,2015,13739.0,83.7
2015-01-19,14179000,44.75277778,-122.12777778,1710.0,5.8,2015,15449.0,89.5
2015-01-20,14179000,44.75277778,-122.12777778,1230.0,5.1,2015,16679.0,94.6
2015-01-21,14179000,44.75277778,-122.12777778,978.0,4.8,2015,17657.0,99.4
2015-01-22,14179000,44.75277778,-122.12777778,819.0,5.4,2015,18476.0,104.8
2015-01-23,14179000,44.75277778,-122.12777778,711.0,5.9,2015,19187.0,110.7
2015-01-24,14179000,44.75277778,-122.12777778,649.0,6.5,2015,19836.0,117.2
2015-01-25,14179000,44.75277778,-122.12777778,601.0,6.0,2015,20437.0,123.2
2015-01-26,14179000,44.75277778,-122.12777778,557.0,5.8,2015,20994.0,129.0
2015-01-27,14179000,44.75277778,-122.12777778,518.0,5.7,2015,21512.0,134.7
2015-01-28,14179000,44.75277778,-122.12777778,481.0,6.4,2015,21993.0,141.1
2015-01-29,14179000,44.75277778,-122.12777778,450.0,6.1,2015,22443.0,147.2
2015-01-30,14179000,44.75277778,-122.12777778,424.0,5.3,2015,22867.0,152.5
2015-01-31,14179000,44.75277778,-122.12777778,401.0,4.8,2015,23268.0,157.3
2015-02-01,14179000,44.75277778,-122.12777778,390.0,5.4,2015,23658.0,162.7
2015-02-02,14179000,44.75277778,-122.12777778,494.0,6.3,2015,24152.0,169.0
2015-02-03,14179000,44.75277778,-122.12777778,538.0,6.0,2015,24690.0,175.0
2015-02-04,14179000,44.75277778,-122.12777778,544.0,6.2,2015,25234.0,181.2
2015-02-05,14179000,44.75277778,-122.12777778,522.0,6.6,2015,25756.0,187.8
2015-02-06,14179000,44.75277778,-122.12777778,719.0,6.9,2015,26475.0,194.7
2015-02-07,14179000,44.75277778,-122.12777778,1440.0,6.8,2015,27915.0,201.5
2015-02-08,14179000,44.75277778,-122.12777778,1350.0,6.7,2015,29265.0,208.2
2015-02-09,14179000,44.75277778,-122.12777778,1230.0,6.7,2015,30495.0,214.9
2015-02-10,14179000,44.75277778,-122.12777778,2010.0,6.7,2015,32505.0,221.6
2015-02-11,14179000,44.75277778,-122.12777778,1340.0,6.4,2015,33845.0,228.0
2015-02-12,14179000,44.75277778,-122.12777778,1010.0,6.3,2015,34855.0,234.3
2015-02-13,14179000,44.75277778,-122.12777778,829.0,6.2,2015,35684.0,240.5
2015-02-14,14179000,44.75277778,-122.12777778,711.0,6.4,2015,36395.0,246.9
2015-02-15,14179000,44.75277778,-122.12777778,625.0,5.8,2015,37020.0,252.7
2015-02-16,14179000,44.75277778,-122.12777778,563.0,5.6,2015,37583.0,258.3
2015-02-17,14179000,44.75277778,-122.12777778,515.0,5.4,2015,38098.0,263.7
2015-02-18,14179000,44.75277778,-122.12777778,476.0,5.5,2015,38574.0,269.2
2015-02-19,14179000,44.75277778,-122.12777778,445.0,6.2,2015,39019.0,275.4
2015-02-20,14179000,44.75277778,-122.12777778,421.0,6.5,2015,39440.0,281.9
2015-02-21,14179000,44.75277778,-122.12777778,399.0,5.7,2015,39839.0,287.6
2015-02-22,14179000,44.75277778,-122.12777778,376.0,4.6,2015,40215.0,292.2
2015-02-23,14179000,44.75277778,-122.12777778,359.0,4.1,2015,40574.0,296.3
2015-02-24,14179000,44.75277778,-122.12777778,345.0,4.0,2015,40919.0,300.3
2015-02-25,14179000,44.75277778,-122.12777778,333.0,4.5,2015,41252.0,304.8
2015-02-26,14179000,44.75277778,-122.12777778,331.0,5.9,2015,41583.0,310.7
2015-02-27,14179000,44.75277778,-122.12777778,360.0,6.2,2015,41943.0,316.9
2015-02-28,14179000,44.75277778,-122.12777778,335.0,5.2,2015,42278.0,322.1
2015-03-01,14179000,44.75277778,-122.12777778,314.0,4.0,2015,42592.0,326.1
2015-03-02,14179000,44.75277778,-122.12777778,305.0,4.7,2015,42897.0,330.8
2015-03-03,14179000,44.75277778,-122.12777778,295.0,4.5,2015,43192.0,335.3
2015-03-04,14179000,44.75277778,-122.12777778,285.0,4.0,2015,43477.0,339.3
2015-03-05,14179000,44.75277778,-122.12777778,277.0,4.3,2015,43754.0,343.6
2015-03-06,14179000,44.75277778,-122.12777778,270.0,5.0,2015,44024.0,348.6
2015-03-07,14179000,44.75277778,-122.12777778,264.0,5.2,2015,44288.0,353.8
2015-03-08,14179000,44.75277778,-122.12777778,257.0,5.0,2015,44545.0,358.8
2015-03-09,14179000,44.75277778,-122.12777778,252.0,5.4,2015,44797.0,364.2
2015-03-10,14179000,44.75277778,-122.12777778,247.0,5.7,2015,45044.0,369.9
2015-03-11,14179000,44.75277778,-122.12777778,248.0,6.7,2015,45292.0,376.6
2015-03-12,14179000,44.75277778,-122.12777778,273.0,7.1,2015,45565.0,383.7
2015-03-13,14179000,44.75277778,-122.12777778,259.0,6.8,2015,45824.0,390.5
2015-03-14,14179000,44.75277778,-122.12777778,344.0,7.4,2015,46168.0,397.9
2015-03-15,14179000,44.75277778,-122.12777778,902.0,7.2,2015,47070.0,405.1
2015-03-16,14179000,44.75277778,-122.12777778,757.0,6.8,2015,47827.0,411.9
2015-03-17,14179000,44.75277778,-122.12777778,547.0,6.8,2015,48374.0,418.7
2015-03-18,14179000,44.75277778,-122.12777778,459.0,7.0,2015,48833.0,425.7
2015-03-19,14179000,44.75277778,-122.12777778,404.0,6.4,2015,49237.0,432.1
2015-03-20,14179000,44.75277778,-122.12777778,367.0,6.6,2015,49604.0,438.7
2015-03-21,14179000,44.75277778,-122.12777778,372.0,7.3,2015,49976.0,446.0
2015-03-22,14179000,44.75277778,-122.12777778,348.0,6.6,2015,50324.0,452.6
2015-03-23,14179000,44.75277778,-122.12777778,386.0,6.5,2015,50710.0,459.1
2015-03-24,14179000,44.75277778,-122.12777778,546.0,6.4,2015,51256.0,465.5
2015-03-25,14179000,44.75277778,-122.12777778,603.0,6.8,2015,51859.0,472.3
2015-03-26,14179000,44.75277778,-122.12777778,616.0,7.1,2015,52475.0,479.4
2015-03-27,14179000,44.75277778,-122.12777778,553.0,7.5,2015,53028.0,486.9
2015-03-28,14179000,44.75277778,-122.12777778,574.0,7.4,2015,53602.0,494.3
2015-03-29,14179000,44.75277778,-122.12777778,508.0,6.9,2015,54110.0,501.2
2015-03-30,14179000,44.75277778,-122.12777778,452.0,6.9,2015,54562.0,508.1
2015-03-31,14179000,44.75277778,-122.12777778,472.0,6.9,2015,55034.0,515.0
2015-04-01,14179000,44.75277778,-122.12777778,517.0,5.7,2015,55551.0,520.7
2015-04-02,14179000,44.75277778,-122.12777778,510.0,6.2,2015,56061.0,526.9
2015-04-03,14179000,44.75277778,-122.12777778,469.0,5.8,2015,56530.0,532.7
2015-04-04,14179000,44.75277778,-122.12777778,443.0,6.2,2015,56973.0,538.9
2015-04-05,14179000,44.75277778,-122.12777778,419.0,5.5,2015,57392.0,544.4
2015-04-06,14179000,44.75277778,-122.12777778,402.0,5.9,2015,57794.0,550.3
2015-04-07,14179000,44.75277778,-122.12777778,387.0,6.2,2015,58181.0,556.5
2015-04-08,14179000,44.75277778,-122.12777778,389.0,6.7,2015,58570.0,563.2
2015-04-09,14179000,44.75277778,-122.12777778,379.0,6.8,2015,58949.0,570.0
2015-04-10,14179000,44.75277778,-122.12777778,366.0,6.6,2015,59315.0,576.6
2015-04-11,14179000,44.75277778,-122.12777778,390.0,6.5,2015,59705.0,583.1
2015-04-12,14179000,44.75277778,-122.12777778,389.0,6.4,2015,60094.0,589.5
2015-04-13,14179000,44.75277778,-122.12777778,384.0,6.2,2015,60478.0,595.7
2015-04-14,14179000,44.75277778,-122.12777778,392.0,5.8,2015,60870.0,601.5
2015-04-15,14179000,44.75277778,-122.12777778,388.0,6.0,2015,61258.0,607.5
2015-04-16,14179000,44.75277778,-122.12777778,385.0,6.4,2015,61643.0,613.9
2015-04-17,14179000,44.75277778,-122.12777778,380.0,7.3,2015,62023.0,621.2
2015-04-18,14179000,44.75277778,-122.12777778,376.0,7.7,2015,62399.0,628.9
2015-04-19,14179000,44.75277778,-122.12777778,365.0,7.7,2015,62764.0,636.6
2015-04-20,14179000,44.75277778,-122.12777778,357.0,8.2,2015,63121.0,644.8
2015-04-21,14179000,44.75277778,-122.12777778,349.0,8.5,2015,63470.0,653.3
2015-04-22,14179000,44.75277778,-122.12777778,334.0,7.7,2015,63804.0,661.0
2015-04-23,14179000,44.75277778,-122.12777778,322.0,6.5,2015,64126.0,667.5
2015-04-24,14179000,44.75277778,-122.12777778,321.0,6.7,2015,64447.0,674.2
2015-04-25,14179000,44.75277778,-122.12777778,324.0,7.1,2015,64771.0,681.3
2015-04-26,14179000,44.75277778,-122.12777778,306.0,7.0,2015,65077.0,688.3
2015-04-27,14179000,44.75277778,-122.12777778,293.0,8.3,2015,65370.0,696.6
2015-04-28,14179000,44.75277778,-122.12777778,298.0,8.8,2015,65668.0,705.4
2015-04-29,14179000,44.75277778,-122.12777778,296.0,8.3,2015,65964.0,713.7
2015-04-30,14179000,44.75277778,-122.12777778,281.0,8.0,2015,66245.0,721.7
2015-05-01,14179000,44.75277778,-122.12777778,270.0,8.9,2015,66515.0,730.6
2015-05-02,14179000,44.75277778,-122.12777778,267.0,9.1,2015,66782.0,739.7
2015-05-03,14179000,44.75277778,-122.12777778,259.0,9.1,2015,67041.0,748.8
2015-05-04,14179000,44.75277778,-122.12777778,253.0,9.5,2015,67294.0,758.3
2015-05-05,14179000,44.75277778,-122.12777778,250.0,9.0,2015,67544.0,767.3
2015-05-06,14179000,44.75277778,-122.12777778,240.0,8.0,2015,67784.0,775.3
2015-05-07,14179000,44.75277778,-122.12777778,230.0,8.4,2015,68014.0,783.7
2015-05-08,14179000,44.75277778,-122.12777778,219.0,8.9,2015,68233.0,792.6
2015-05-09,14179000,44.75277778,-122.12777778,216.0,9.4,2015,68449.0,802.0
2015-05-10,14179000,44.75277778,-122.12777778,214.0,9.6,2015,68663.0,811.6
2015-05-11,14179000,44.75277778,-122.12777778,217.0,9.0,2015,68880.0,820.6
2015-05-12,14179000,44.75277778,-122.12777778,226.0,8.1,2015,69106.0,828.7
2015-05-13,14179000,44.75277778,-122.12777778,217.0,8.1,2015,69323.0,836.8
2015-05-14,14179000,44.75277778,-122.12777778,210.0,8.5,2015,69533.0,845.3
2015-05-15,14179000,44.75277778,-122.12777778,217.0,8.5,2015,69750.0,853.8
2015-05-16,14179000,44.75277778,-122.12777778,211.0,8.3,2015,69961.0,862.1
2015-05-17,14179000,44.75277778,-122.12777778,208.0,9.4,2015,70169.0,871.5
2015-05-18,14179000,44.75277778,-122.12777778,213.0,9.9,2015,70382.0,881.4
2015-05-19,14179000,44.75277778,-122.12777778,225.0,10.0,2015,70607.0,891.4
2015-05-20,14179000,44.75277778,-122.12777778,227.0,9.7,2015,70834.0,901.1
2015-05-21,14179000,44.75277778,-122.12777778,230.0,9.8,2015,71064.0,910.9
2015-05-22,14179000,44.75277778,-122.12777778,289.0,9.4,2015,71353.0,920.3
2015-05-23,14179000,44.75277778,-122.12777778,273.0,8.9,2015,71626.0,929.2
2015-05-24,14179000,44.75277778,-122.12777778,248.0,9.7,2015,71874.0,938.9
2015-05-25,14179000,44.75277778,-122.12777778,235.0,10.4,2015,72109.0,949.3
2015-05-26,14179000,44.75277778,-122.12777778,221.0,10.6,2015,72330.0,959.9
2015-05-27,14179000,44.75277778,-122.12777778,213.0,11.0,2015,72543.0,970.9
2015-05-28,14179000,44.75277778,-122.12777778,205.0,11.7,2015,72748.0,982.6
2015-05-29,14179000,44.75277778,-122.12777778,205.0,12.0,2015,72953.0,994.6
2015-05-30,14179000,44.75277778,-122.12777778,206.0,12.5,2015,73159.0,1007.1
2015-05-31,14179000,44.75277778,-122.12777778,201.0,12.3,2015,73360.0,1019.4
2015-06-01,14179000,44.75277778,-122.12777778,194.0,11.6,2015,73554.0,1031.0
2015-06-02,14179000,44.75277778,-122.12777778,214.0,10.6,2015,73768.0,1041.6
2015-06-03,14179000,44.75277778,-122.12777778,210.0,10.3,2015,73978.0,1051.9
2015-06-04,14179000,44.75277778,-122.12777778,189.0,11.4,2015,74167.0,1063.3
2015-06-05,14179000,44.75277778,-122.12777778,180.0,11.9,2015,74347.0,1075.2
2015-06-06,14179000,44.75277778,-122.12777778,177.0,12.8,2015,74524.0,1088.0
2015-06-07,14179000,44.75277778,-122.12777778,172.0,13.2,2015,74696.0,1101.2
2015-06-08,14179000,44.75277778,-122.12777778,167.0,13.8,2015,74863.0,1115.0
2015-06-09,14179000,44.75277778,-122.12777778,163.0,13.6,2015,75026.0,1128.6
2015-06-10,14179000,44.75277778,-122.12777778,157.0,13.1,2015,75183.0,1141.7
2015-06-11,14179000,44.75277778,-122.12777778,152.0,13.0,2015,75335.0,1154.7
2015-06-12,14179000,44.75277778,-122.12777778,149.0,13.1,2015,75484.0,1167.8
2015-06-13,14179000,44.75277778,-122.12777778,149.0,12.4,2015,75633.0,1180.2
2015-06-14,14179000,44.75277778,-122.12777778,146.0,12.3,2015,75779.0,1192.5
2015-06-15,14179000,44.75277778,-122.12777778,143.0,12.7,2015,75922.0,1205.2
2015-06-16,14179000,44.75277778,-122.12777778,141.0,13.5,2015,76063.0,1218.7
2015-06-17,14179000,44.75277778,-122.12777778,138.0,13.3,2015,76201.0,1232.0
2015-06-18,14179000,44.75277778,-122.12777778,136.0,13.6,2015,76337.0,1245.6
2015-06-19,14179000,44.75277778,-122.12777778,134.0,13.3,2015,76471.0,1258.9
2015-06-20,14179000,44.75277778,-122.12777778,135.0,12.9,2015,76606.0,1271.8
2015-06-21,14179000,44.75277778,-122.12777778,133.0,12.7,2015,76739.0,1284.5
2015-06-22,14179000,44.75277778,-122.12777778,132.0,12.8,2015,76871.0,1297.3
2015-06-23,14179000,44.75277778,-122.12777778,130.0,13.3,2015,77001.0,1310.6
2015-06-24,14179000,44.75277778,-122.12777778,128.0,13.6,2015,77129.0,1324.2
2015-06-25,14179000,44.75277778,-122.12777778,127.0,14.1,2015,77256.0,1338.3
2015-06-26,14179000,44.75277778,-122.12777778,125.0,15.2,2015,77381.0,1353.5
2015-06-27,14179000,44.75277778,-122.12777778,126.0,15.6,2015,77507.0,1369.1
2015-06-28,14179000,44.75277778,-122.12777778,125.0,14.8,2015,77632.0,1383.9
2015-06-29,14179000,44.75277778,-122.12777778,125.0,15.3,2015,77757.0,1399.2
2015-06-30,14179000,44.75277778,-122.12777778,123.0,16.0,2015,77880.0,1415.2
2015-07-01,14179000,44.75277778,-122.12777778,121.0,15.9,2015,78001.0,1431.1
2015-07-02,14179000,44.75277778,-122.12777778,119.0,16.3,2015,78120.0,1447.4
2015-07-03,14179000,44.75277778,-122.12777778,117.0,16.0,2015,78237.0,1463.4
2015-07-04,14179000,44.75277778,-122.12777778,118.0,15.6,2015,78355.0,1479.0
2015-07-05,14179000,44.75277778,-122.12777778,118.0,15.8,2015,78473.0,1494.8
2015-07-06,14179000,44.75277778,-122.12777778,116.0,15.9,2015,78589.0,1510.7
2015-07-07,14179000,44.75277778,-122.12777778,116.0,16.3,2015,78705.0,1527.0
2015-07-08,14179000,44.75277778,-122.12777778,115.0,16.2,2015,78820.0,1543.2
2015-07-09,14179000,44.75277778,-122.12777778,116.0,15.6,2015,78936.0,1558.8
2015-07-10,14179000,44.75277778,-122.12777778,119.0,14.8,2015,79055.0,1573.6
2015-07-11,14179000,44.75277778,-122.12777778,120.0,13.6,2015,79175.0,1587.2
2015-07-12,14179000,44.75277778,-122.12777778,119.0,13.9,2015,79294.0,1601.1
2015-07-13,14179000,44.75277778,-122.12777778,118.0,14.8,2015,79412.0,1615.9
2015-07-14,14179000,44.75277778,-122.12777778,116.0,14.6,2015,79528.0,1630.5
2015-07-15,14179000,44.75277778,-122.12777778,114.0,14.2,2015,79642.0,1644.7
2015-07-16,14179000,44.75277778,-122.12777778,113.0,14.3,2015,79755.0,1659.0
2015-07-17,14179000,44.75277778,-122.12777778,112.0,13.9,2015,79867.0,1672.9
2015-07-18,14179000,44.75277778,-122.12777778,110.0,14.3,2015,79977.0,1687.2
2015-07-19,14179000,44.75277778,-122.12777778,109.0,15.0,2015,80086.0,1702.2
2015-07-20,14179000,44.75277778,-122.12777778,108.0,15.3,2015,80194.0,1717.5
2015-07-21,14179000,44.75277778,-122.12777778,107.0,14.9,2015,80301.0,1732.4
2015-07-22,14179000,44.75277778,-122.12777778,107.0,14.2,2015,80408.0,1746.6
2015-07-23,14179000,44.75277778,-122.12777778,107.0,13.9,2015,80515.0,1760.5
2015-07-24,14179000,44.75277778,-122.12777778,106.0,14.0,2015,80621.0,1774.5
